Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773146360.214632,PC1,0,30,0.30792,3.56869,0.77531,0.07999
1773146360.214632,PC1,0,31,0.53963,3.67899,0.25321,0.02674
1773146360.214632,PC1,0,32,0.3669,3.68797,0.10685,0.09616
1773146360.214632,PC1,0,Angle_Elbow_L,111.51,,,
1773146360.214632,PC1,0,Angle_Elbow_R,98.82,,,
1773146360.214632,PC1,0,Angle_Shoulder_L,134.99,,,
1773146360.214632,PC1,0,Angle_Shoulder_R,116.67,,,
1773146360.214632,PC1,0,Length_UpperArm_L,0.2292,,,
1773146360.214632,PC1,0,Length_LowerArm_L,0.4466,,,
1773146360.214632,PC1,0,Length_UpperArm_R,0.4928,,,
1773146360.214632,PC1,0,Length_LowerArm_R,0.4649,,,
1773146360.214632,PC1,0,Width_Shoulder,0.476,,,
1773146360.214632,3D,0,0,-0.05462034115625923,0.04697954114372437,1.6636521889951545,0.6997707307338714
1773146360.214632,3D,0,1,-0.047842546481866075,0.09635777359772738,1.7117488799195648,0.6996166050434112
1773146360.214632,3D,0,2,-0.03744385034233251,0.09727838746000254,1.7115621800013385,0.6995495975017547
1773146360.214632,3D,0,3,-0.02844058526286021,0.09854444085005175,1.7116026915835074,0.6995808064937591
1773146360.214632,3D,0,4,-0.08778437256800334,0.09784360006582601,1.6711414990475595,0.6996060490608215
1773146360.214632,3D,0,5,-0.10726735019358564,0.10199712936148307,1.6710067991185116,0.6995846450328826
1773146360.214632,3D,0,6,-0.12710628650256361,0.1063080467380779,1.671279250891573,0.6995775938034057
1773146360.214632,3D,0,7,-0.0659383842412221,0.11484846256362917,2.027516386275094,0.6997265458106994
1773146360.214632,3D,0,8,-0.20723254751350048,0.11459700623637493,1.843648533822654,0.6997195780277252
1773146360.214632,3D,0,9,-0.056373824125828614,0.004322232137950661,1.7879001024198595,0.699889725446701
1773146360.214632,3D,0,10,-0.09766548177414391,0.0034769471440621227,1.7342935649000721,0.6998913943767547
1773146360.214632,3D,0,11,-0.014395789935390695,-0.12560496160261725,2.337504476810633,0.6994144558906554
1773146360.214632,3D,0,12,-0.42820084042982776,-0.13686317855374916,1.9099949919141619,0.6990575969219207
1773146360.214632,3D,0,13,0.33612714643897906,-0.35780198873665225,2.364229511983679,0.6621239244937897
1773146360.214632,3D,0,14,-0.4566444465653429,-0.41690020841586506,1.5628850420063647,0.6896264731884002
1773146360.214632,3D,0,15,0.5878823789645833,-0.45525051482267975,1.9625513634343752,0.6434485971927643
1773146360.214632,3D,0,16,-0.24066583023998497,-0.146813726690893,1.1758163461437108,0.6865477561950684
1773146360.214632,3D,0,17,0.6860543228955807,-0.4666875085992207,1.8935773723073313,0.6003803133964538
1773146360.214632,3D,0,18,-0.20354531153814284,-0.10209219281924808,1.076929159421106,0.6721886575222015
1773146360.214632,3D,0,19,0.6483972595602256,-0.4431363209823034,1.8292420227366954,0.612174892425537
1773146360.214632,3D,0,20,-0.1998476599355518,-0.07352548081736454,1.082602762913429,0.6744893610477447
1773146360.214632,3D,0,21,0.6196029943930873,-0.46052295272711175,1.9172695760053422,0.6156985461711884
1773146360.214632,3D,0,22,-0.21743255449008453,-0.09444764689466464,1.1688219094313863,0.6647333800792694
1773146360.214632,3D,0,23,0.12460026890039444,0.025235634297132492,0.024139881134033203,0.1347402185201645
1773146360.214632,3D,0,24,-0.12717202305793762,-0.007088571786880493,-0.019260406494140625,0.1490176022052765
1773146360.214632,3D,0,25,0.09145700931549072,-0.07864925265312198,-0.0309276580810547,0.06442943960428238
1773146360.214632,3D,0,26,-0.09000654518604279,0.15883061289787287,-0.1861752867698669,0.14576734602451324
1773146360.214632,3D,0,27,0.16625450551509857,-0.3659663498401642,0.12119340896606443,0.010890946723520756
1773146360.214632,3D,0,28,-0.04482970014214516,-0.09793711453676218,-0.12672185897827148,0.06170719861984253
1773146360.214632,3D,0,29,0.16599419713020325,-0.42333805561065674,0.1596965789794922,0.015193947590887547
1773146360.214632,3D,0,30,-0.05776192620396614,-0.15729111433029175,-0.06313896179199219,0.03999682515859604
1773146360.214632,3D,0,31,0.21096248924732208,-0.17367695271968842,-0.1418476104736328,0.013368620537221432
1773146360.214632,3D,0,32,-0.0902053564786911,0.06431511044502258,-0.4370737075805664,0.048080604523420334
1773146360.214632,KIN,0,timestamp_ns,1773146360045641216,,,
1773146360.214632,KIN,0,joint_0_x,-0.05462034115625923,,,
1773146360.214632,KIN,0,joint_0_y,0.04697954114372437,,,
1773146360.214632,KIN,0,joint_0_z,1.6636521889951545,,,
1773146360.214632,KIN,0,joint_0_confidence,0.6997707307338714,,,
1773146360.214632,KIN,0,joint_0_vx,0.02648867265972815,,,
1773146360.214632,KIN,0,joint_0_vy,-0.011251475600454466,,,
1773146360.214632,KIN,0,joint_0_vz,-0.14399500844797003,,,
1773146360.214632,KIN,0,joint_0_v,0.14684280009722236,,,
1773146360.214632,KIN,0,joint_0_ax,-0.015113096601006326,,,
1773146360.214632,KIN,0,joint_0_ay,-0.0087209454999009,,,
1773146360.214632,KIN,0,joint_0_az,-0.9646530356306998,,,
1773146360.214632,KIN,0,joint_0_a,0.9648108310600622,,,
1773146360.214632,KIN,0,joint_1_x,-0.047842546481866075,,,
1773146360.214632,KIN,0,joint_1_y,0.09635777359772738,,,
1773146360.214632,KIN,0,joint_1_z,1.7117488799195648,,,
1773146360.214632,KIN,0,joint_1_confidence,0.6996166050434112,,,
1773146360.214632,KIN,0,joint_1_vx,0.024995324743715835,,,
1773146360.214632,KIN,0,joint_1_vy,-0.017305561118759624,,,
1773146360.214632,KIN,0,joint_1_vz,-0.14839365129912496,,,
1773146360.214632,KIN,0,joint_1_v,0.15147582133979412,,,
1773146360.214632,KIN,0,joint_1_ax,-0.014154891656774528,,,
1773146360.214632,KIN,0,joint_1_ay,-0.03155272333481304,,,
1773146360.214632,KIN,0,joint_1_az,-0.9953214440779362,,,
1773146360.214632,KIN,0,joint_1_a,0.9959220413009477,,,
1773146360.214632,KIN,0,joint_2_x,-0.03744385034233251,,,
1773146360.214632,KIN,0,joint_2_y,0.09727838746000254,,,
1773146360.214632,KIN,0,joint_2_z,1.7115621800013385,,,
1773146360.214632,KIN,0,joint_2_confidence,0.6995495975017547,,,
1773146360.214632,KIN,0,joint_2_vx,0.02345152671391531,,,
1773146360.214632,KIN,0,joint_2_vy,-0.017298830176866755,,,
1773146360.214632,KIN,0,joint_2_vz,-0.14854895475056504,,,
1773146360.214632,KIN,0,joint_2_v,0.15138036724815732,,,
1773146360.214632,KIN,0,joint_2_ax,-0.021475066155504173,,,
1773146360.214632,KIN,0,joint_2_ay,-0.03020369527948854,,,
1773146360.214632,KIN,0,joint_2_az,-0.9951133743040887,,,
1773146360.214632,KIN,0,joint_2_a,0.9958032282503351,,,
1773146360.214632,KIN,0,joint_3_x,-0.02844058526286021,,,
1773146360.214632,KIN,0,joint_3_y,0.09854444085005175,,,
1773146360.214632,KIN,0,joint_3_z,1.7116026915835074,,,
1773146360.214632,KIN,0,joint_3_confidence,0.6995808064937591,,,
1773146360.214632,KIN,0,joint_3_vx,0.022081014535385163,,,
1773146360.214632,KIN,0,joint_3_vy,-0.01720914170429449,,,
1773146360.214632,KIN,0,joint_3_vz,-0.14867035148280344,,,
1773146360.214632,KIN,0,joint_3_v,0.1512831754397385,,,
1773146360.214632,KIN,0,joint_3_ax,-0.027387079163141634,,,
1773146360.214632,KIN,0,joint_3_ay,-0.0295186999650247,,,
1773146360.214632,KIN,0,joint_3_az,-0.994296209034112,,,
1773146360.214632,KIN,0,joint_3_a,0.9951112284826856,,,
1773146360.214632,KIN,0,joint_4_x,-0.08778437256800334,,,
1773146360.214632,KIN,0,joint_4_y,0.09784360006582601,,,
1773146360.214632,KIN,0,joint_4_z,1.6711414990475595,,,
1773146360.214632,KIN,0,joint_4_confidence,0.6996060490608215,,,
1773146360.214632,KIN,0,joint_4_vx,0.02982985155503744,,,
1773146360.214632,KIN,0,joint_4_vy,-0.016298190239474587,,,
1773146360.214632,KIN,0,joint_4_vz,-0.14806127201556518,,,
1773146360.214632,KIN,0,joint_4_v,0.15191310450301798,,,
1773146360.214632,KIN,0,joint_4_ax,0.014020076918278541,,,
1773146360.214632,KIN,0,joint_4_ay,-0.03939166954959945,,,
1773146360.214632,KIN,0,joint_4_az,-0.9799455171678187,,,
1773146360.214632,KIN,0,joint_4_a,0.9808371336791868,,,
1773146360.214632,KIN,0,joint_5_x,-0.10726735019358564,,,
1773146360.214632,KIN,0,joint_5_y,0.10199712936148307,,,
1773146360.214632,KIN,0,joint_5_z,1.6710067991185116,,,
1773146360.214632,KIN,0,joint_5_confidence,0.6995846450328826,,,
1773146360.214632,KIN,0,joint_5_vx,0.031704324479893756,,,
1773146360.214632,KIN,0,joint_5_vy,-0.016383054265446968,,,
1773146360.214632,KIN,0,joint_5_vz,-0.14808180534373241,,,
1773146360.214632,KIN,0,joint_5_v,0.1523213370859448,,,
1773146360.214632,KIN,0,joint_5_ax,0.025041742976384274,,,
1773146360.214632,KIN,0,joint_5_ay,-0.0443081785627346,,,
1773146360.214632,KIN,0,joint_5_az,-0.9800764810902307,,,
1773146360.214632,KIN,0,joint_5_a,0.9813970717120832,,,
1773146360.214632,KIN,0,joint_6_x,-0.12710628650256361,,,
1773146360.214632,KIN,0,joint_6_y,0.1063080467380779,,,
1773146360.214632,KIN,0,joint_6_z,1.671279250891573,,,
1773146360.214632,KIN,0,joint_6_confidence,0.6995775938034057,,,
1773146360.214632,KIN,0,joint_6_vx,0.032960272790003596,,,
1773146360.214632,KIN,0,joint_6_vy,-0.01707609063515743,,,
1773146360.214632,KIN,0,joint_6_vz,-0.14813277864668606,,,
1773146360.214632,KIN,0,joint_6_v,0.1527131054080155,,,
1773146360.214632,KIN,0,joint_6_ax,0.0359230991647334,,,
1773146360.214632,KIN,0,joint_6_ay,-0.04883215079450996,,,
1773146360.214632,KIN,0,joint_6_az,-0.9800129272296816,,,
1773146360.214632,KIN,0,joint_6_a,0.9818861367501357,,,
1773146360.214632,KIN,0,joint_7_x,-0.0659383842412221,,,
1773146360.214632,KIN,0,joint_7_y,0.11484846256362917,,,
1773146360.214632,KIN,0,joint_7_z,2.027516386275094,,,
1773146360.214632,KIN,0,joint_7_confidence,0.6997265458106994,,,
1773146360.214632,KIN,0,joint_7_vx,0.02173596733607517,,,
1773146360.214632,KIN,0,joint_7_vy,-0.01825302144193282,,,
1773146360.214632,KIN,0,joint_7_vz,-0.15305233248598696,,,
1773146360.214632,KIN,0,joint_7_v,0.1556619463683905,,,
1773146360.214632,KIN,0,joint_7_ax,-0.014042075699443319,,,
1773146360.214632,KIN,0,joint_7_ay,-0.027595121396690687,,,
1773146360.214632,KIN,0,joint_7_az,-1.0310274703656832,,,
1773146360.214632,KIN,0,joint_7_a,1.0314922759107343,,,
1773146360.214632,KIN,0,joint_8_x,-0.20723254751350048,,,
1773146360.214632,KIN,0,joint_8_y,0.11459700623637493,,,
1773146360.214632,KIN,0,joint_8_z,1.843648533822654,,,
1773146360.214632,KIN,0,joint_8_confidence,0.6997195780277252,,,
1773146360.214632,KIN,0,joint_8_vx,0.03218631707368119,,,
1773146360.214632,KIN,0,joint_8_vy,-0.019231661069669958,,,
1773146360.214632,KIN,0,joint_8_vz,-0.1527746422846253,,,
1773146360.214632,KIN,0,joint_8_v,0.15730831865944478,,,
1773146360.214632,KIN,0,joint_8_ax,0.05138174355583337,,,
1773146360.214632,KIN,0,joint_8_ay,-0.04402289027908348,,,
1773146360.214632,KIN,0,joint_8_az,-0.9803698042166996,,,
1773146360.214632,KIN,0,joint_8_a,0.9827019138371776,,,
1773146360.214632,KIN,0,joint_9_x,-0.056373824125828614,,,
1773146360.214632,KIN,0,joint_9_y,0.004322232137950661,,,
1773146360.214632,KIN,0,joint_9_z,1.7879001024198595,,,
1773146360.214632,KIN,0,joint_9_confidence,0.699889725446701,,,
1773146360.214632,KIN,0,joint_9_vx,0.026025272611320927,,,
1773146360.214632,KIN,0,joint_9_vy,-0.007342446709831029,,,
1773146360.214632,KIN,0,joint_9_vz,-0.14023125815019807,,,
1773146360.214632,KIN,0,joint_9_v,0.14281467746897647,,,
1773146360.214632,KIN,0,joint_9_ax,-0.0179367076432804,,,
1773146360.214632,KIN,0,joint_9_ay,0.014159374691537642,,,
1773146360.214632,KIN,0,joint_9_az,-0.9572742313169923,,,
1773146360.214632,KIN,0,joint_9_a,0.9575469530609318,,,
1773146360.214632,KIN,0,joint_10_x,-0.09766548177414391,,,
1773146360.214632,KIN,0,joint_10_y,0.0034769471440621227,,,
1773146360.214632,KIN,0,joint_10_z,1.7342935649000721,,,
1773146360.214632,KIN,0,joint_10_confidence,0.6998913943767547,,,
1773146360.214632,KIN,0,joint_10_vx,0.02929541766417302,,,
1773146360.214632,KIN,0,joint_10_vy,-0.008674116443529263,,,
1773146360.214632,KIN,0,joint_10_vz,-0.1394567937264009,,,
1773146360.214632,KIN,0,joint_10_v,0.14276434817083072,,,
1773146360.214632,KIN,0,joint_10_ax,0.031703006307351844,,,
1773146360.214632,KIN,0,joint_10_ay,0.005761532756443245,,,
1773146360.214632,KIN,0,joint_10_az,-0.943291226185265,,,
1773146360.214632,KIN,0,joint_10_a,0.9438414131975393,,,
1773146360.214632,KIN,0,joint_11_x,-0.014395789935390695,,,
1773146360.214632,KIN,0,joint_11_y,-0.12560496160261725,,,
1773146360.214632,KIN,0,joint_11_z,2.337504476810633,,,
1773146360.214632,KIN,0,joint_11_confidence,0.6994144558906554,,,
1773146360.214632,KIN,0,joint_11_vx,0.006905151240962832,,,
1773146360.214632,KIN,0,joint_11_vy,0.01201841503946726,,,
1773146360.214632,KIN,0,joint_11_vz,-0.16229036780665568,,,
1773146360.214632,KIN,0,joint_11_v,0.16288120485968,,,
1773146360.214632,KIN,0,joint_11_ax,-0.1043009178493641,,,
1773146360.214632,KIN,0,joint_11_ay,0.13080865900608257,,,
1773146360.214632,KIN,0,joint_11_az,-1.1281672304307357,,,
1773146360.214632,KIN,0,joint_11_a,1.1405046631000446,,,
1773146360.214632,KIN,0,joint_12_x,-0.42820084042982776,,,
1773146360.214632,KIN,0,joint_12_y,-0.13686317855374916,,,
1773146360.214632,KIN,0,joint_12_z,1.9099949919141619,,,
1773146360.214632,KIN,0,joint_12_confidence,0.6990575969219207,,,
1773146360.214632,KIN,0,joint_12_vx,0.057910526008767386,,,
1773146360.214632,KIN,0,joint_12_vy,0.006920096483263906,,,
1773146360.214632,KIN,0,joint_12_vz,-0.13301085745958968,,,
1773146360.214632,KIN,0,joint_12_v,0.14523568762561456,,,
1773146360.214632,KIN,0,joint_12_ax,0.11567026849551525,,,
1773146360.214632,KIN,0,joint_12_ay,0.05752920290108802,,,
1773146360.214632,KIN,0,joint_12_az,-0.6953447020185518,,,
1773146360.214632,KIN,0,joint_12_a,0.7072435753158368,,,
1773146360.214632,KIN,0,joint_13_x,0.33612714643897906,,,
1773146360.214632,KIN,0,joint_13_y,-0.35780198873665225,,,
1773146360.214632,KIN,0,joint_13_z,2.364229511983679,,,
1773146360.214632,KIN,0,joint_13_confidence,0.6621239244937897,,,
1773146360.214632,KIN,0,joint_13_vx,-0.023383965768102526,,,
1773146360.214632,KIN,0,joint_13_vy,0.03177731894872693,,,
1773146360.214632,KIN,0,joint_13_vz,-0.15718331098473123,,,
1773146360.214632,KIN,0,joint_13_v,0.1620592518393678,,,
1773146360.214632,KIN,0,joint_13_ax,-0.24192299404359202,,,
1773146360.214632,KIN,0,joint_13_ay,0.20578438246277442,,,
1773146360.214632,KIN,0,joint_13_az,-1.1107556630450925,,,
1773146360.214632,KIN,0,joint_13_a,1.1552714356805263,,,
1773146360.214632,KIN,0,joint_14_x,-0.4566444465653429,,,
1773146360.214632,KIN,0,joint_14_y,-0.41690020841586506,,,
1773146360.214632,KIN,0,joint_14_z,1.5628850420063647,,,
1773146360.214632,KIN,0,joint_14_confidence,0.6896264731884002,,,
1773146360.214632,KIN,0,joint_14_vx,0.04044655469108272,,,
1773146360.214632,KIN,0,joint_14_vy,0.04486974540247165,,,
1773146360.214632,KIN,0,joint_14_vz,-0.12364998912723654,,,
1773146360.214632,KIN,0,joint_14_v,0.13761735955186427,,,
1773146360.214632,KIN,0,joint_14_ax,0.1701337710863438,,,
1773146360.214632,KIN,0,joint_14_ay,0.18963659236088257,,,
1773146360.214632,KIN,0,joint_14_az,-0.7328023417850584,,,
1773146360.214632,KIN,0,joint_14_a,0.7758265330291131,,,
1773146360.214632,KIN,0,joint_15_x,0.5878823789645833,,,
1773146360.214632,KIN,0,joint_15_y,-0.45525051482267975,,,
1773146360.214632,KIN,0,joint_15_z,1.9625513634343752,,,
1773146360.214632,KIN,0,joint_15_confidence,0.6434485971927643,,,
1773146360.214632,KIN,0,joint_15_vx,-0.026297222030766683,,,
1773146360.214632,KIN,0,joint_15_vy,0.020035955759647266,,,
1773146360.214632,KIN,0,joint_15_vz,-0.09657930766921843,,,
1773146360.214632,KIN,0,joint_15_v,0.10208107601119581,,,
1773146360.214632,KIN,0,joint_15_ax,-0.3524169856350996,,,
1773146360.214632,KIN,0,joint_15_ay,0.19225909244987713,,,
1773146360.214632,KIN,0,joint_15_az,-0.6633939872195254,,,
1773146360.214632,KIN,0,joint_15_a,0.7754049733350955,,,
1773146360.214632,KIN,0,joint_16_x,-0.24066583023998497,,,
1773146360.214632,KIN,0,joint_16_y,-0.146813726690893,,,
1773146360.214632,KIN,0,joint_16_z,1.1758163461437108,,,
1773146360.214632,KIN,0,joint_16_confidence,0.6865477561950684,,,
1773146360.214632,KIN,0,joint_16_vx,0.03966711646523654,,,
1773146360.214632,KIN,0,joint_16_vy,0.03687930681629469,,,
1773146360.214632,KIN,0,joint_16_vz,-0.0562478637754848,,,
1773146360.214632,KIN,0,joint_16_v,0.07808575785136836,,,
1773146360.214632,KIN,0,joint_16_ax,0.18975372060881315,,,
1773146360.214632,KIN,0,joint_16_ay,0.26984752810879575,,,
1773146360.214632,KIN,0,joint_16_az,-0.4341183203842665,,,
1773146360.214632,KIN,0,joint_16_a,0.5452365349135836,,,
1773146360.214632,KIN,0,joint_17_x,0.6860543228955807,,,
1773146360.214632,KIN,0,joint_17_y,-0.4666875085992207,,,
1773146360.214632,KIN,0,joint_17_z,1.8935773723073313,,,
1773146360.214632,KIN,0,joint_17_confidence,0.6003803133964538,,,
1773146360.214632,KIN,0,joint_17_vx,-0.06196664877353086,,,
1773146360.214632,KIN,0,joint_17_vy,0.018925686633524823,,,
1773146360.214632,KIN,0,joint_17_vz,-0.0997868061579229,,,
1773146360.214632,KIN,0,joint_17_v,0.11897669460012492,,,
1773146360.214632,KIN,0,joint_17_ax,-0.6199996935840993,,,
1773146360.214632,KIN,0,joint_17_ay,0.3903217259613656,,,
1773146360.214632,KIN,0,joint_17_az,-0.5940194728837189,,,
1773146360.214632,KIN,0,joint_17_a,0.9431912870499217,,,
1773146360.214632,KIN,0,joint_18_x,-0.20354531153814284,,,
1773146360.214632,KIN,0,joint_18_y,-0.10209219281924808,,,
1773146360.214632,KIN,0,joint_18_z,1.076929159421106,,,
1773146360.214632,KIN,0,joint_18_confidence,0.6721886575222015,,,
1773146360.214632,KIN,0,joint_18_vx,0.03789032046204802,,,
1773146360.214632,KIN,0,joint_18_vy,0.013505116257448352,,,
1773146360.214632,KIN,0,joint_18_vz,-0.046402604871321876,,,
1773146360.214632,KIN,0,joint_18_v,0.061410636608717185,,,
1773146360.214632,KIN,0,joint_18_ax,0.10214687250391491,,,
1773146360.214632,KIN,0,joint_18_ay,0.1612440040471389,,,
1773146360.214632,KIN,0,joint_18_az,-0.34753136898888787,,,
1773146360.214632,KIN,0,joint_18_a,0.39649926208604136,,,
1773146360.214632,KIN,0,joint_19_x,0.6483972595602256,,,
1773146360.214632,KIN,0,joint_19_y,-0.4431363209823034,,,
1773146360.214632,KIN,0,joint_19_z,1.8292420227366954,,,
1773146360.214632,KIN,0,joint_19_confidence,0.612174892425537,,,
1773146360.214632,KIN,0,joint_19_vx,-0.059449343144049135,,,
1773146360.214632,KIN,0,joint_19_vy,0.01892986436837614,,,
1773146360.214632,KIN,0,joint_19_vz,-0.09755401050825985,,,
1773146360.214632,KIN,0,joint_19_v,0.11579874408433664,,,
1773146360.214632,KIN,0,joint_19_ax,-0.4972938096595053,,,
1773146360.214632,KIN,0,joint_19_ay,0.17239342121585774,,,
1773146360.214632,KIN,0,joint_19_az,-0.5605928907272684,,,
1773146360.214632,KIN,0,joint_19_a,0.7689505926508722,,,
1773146360.214632,KIN,0,joint_20_x,-0.1998476599355518,,,
1773146360.214632,KIN,0,joint_20_y,-0.07352548081736454,,,
1773146360.214632,KIN,0,joint_20_z,1.082602762913429,,,
1773146360.214632,KIN,0,joint_20_confidence,0.6744893610477447,,,
1773146360.214632,KIN,0,joint_20_vx,0.04259798331040761,,,
1773146360.214632,KIN,0,joint_20_vy,0.017247328467406897,,,
1773146360.214632,KIN,0,joint_20_vz,-0.060084329756826184,,,
1773146360.214632,KIN,0,joint_20_v,0.07564512676771332,,,
1773146360.214632,KIN,0,joint_20_ax,0.11377941538831295,,,
1773146360.214632,KIN,0,joint_20_ay,0.20487723121039197,,,
1773146360.214632,KIN,0,joint_20_az,-0.336912988131075,,,
1773146360.214632,KIN,0,joint_20_a,0.41040321247031264,,,
1773146360.214632,KIN,0,joint_21_x,0.6196029943930873,,,
1773146360.214632,KIN,0,joint_21_y,-0.46052295272711175,,,
1773146360.214632,KIN,0,joint_21_z,1.9172695760053422,,,
1773146360.214632,KIN,0,joint_21_confidence,0.6156985461711884,,,
1773146360.214632,KIN,0,joint_21_vx,-0.043805589846441645,,,
1773146360.214632,KIN,0,joint_21_vy,0.012475743604187364,,,
1773146360.214632,KIN,0,joint_21_vz,-0.09391822125400073,,,
1773146360.214632,KIN,0,joint_21_v,0.10438010425261861,,,
1773146360.214632,KIN,0,joint_21_ax,-0.4022023101092119,,,
1773146360.214632,KIN,0,joint_21_ay,0.17931065021244005,,,
1773146360.214632,KIN,0,joint_21_az,-0.6357809177888795,,,
1773146360.214632,KIN,0,joint_21_a,0.7733927740555019,,,
1773146360.214632,KIN,0,joint_22_x,-0.21743255449008453,,,
1773146360.214632,KIN,0,joint_22_y,-0.09444764689466464,,,
1773146360.214632,KIN,0,joint_22_z,1.1688219094313863,,,
1773146360.214632,KIN,0,joint_22_confidence,0.6647333800792694,,,
1773146360.214632,KIN,0,joint_22_vx,0.039343729879425644,,,
1773146360.214632,KIN,0,joint_22_vy,0.02116266851031411,,,
1773146360.214632,KIN,0,joint_22_vz,-0.05932670285216064,,,
1773146360.214632,KIN,0,joint_22_v,0.07426604399462258,,,
1773146360.214632,KIN,0,joint_22_ax,0.1290474111542,,,
1773146360.214632,KIN,0,joint_22_ay,0.2510634253617861,,,
1773146360.214632,KIN,0,joint_22_az,-0.4317313815635869,,,
1773146360.214632,KIN,0,joint_22_a,0.5158275522951423,,,
1773146360.214632,KIN,0,angle_elbow_right_deg,103.1008818958934,,,
1773146360.214632,KIN,0,angle_elbow_right_omega_deg_s,-2.2556596085374956,,,
1773146360.214632,KIN,0,angle_elbow_left_deg,119.41456165142561,,,
1773146360.214632,KIN,0,angle_elbow_left_omega_deg_s,3.3106165631373483,,,
1773146360.261641,PC1,0,0,0.46983,0.45288,-0.87073,0.99968
1773146360.261641,PC1,0,1,0.47451,0.40318,-0.82215,0.99946
1773146360.261641,PC1,0,2,0.48041,0.40222,-0.82232,0.99937
1773146360.261641,PC1,0,3,0.48542,0.40096,-0.82226,0.99941
1773146360.261641,PC1,0,4,0.45051,0.39867,-0.86573,0.99945
1773146360.261641,PC1,0,5,0.4388,0.39379,-0.86589,0.99942
1773146360.261641,PC1,0,6,0.42684,0.38876,-0.86558,0.99941
1773146360.261641,PC1,0,7,0.46826,0.40199,-0.49872,0.99962
1773146360.261641,PC1,0,8,0.38904,0.39023,-0.69044,0.99961
1773146360.261641,PC1,0,9,0.47015,0.49862,-0.741,0.99985
1773146360.261641,PC1,0,10,0.44633,0.49967,-0.79722,0.99985
1773146360.261641,PC1,0,11,0.49173,0.59271,-0.18082,0.9992
1773146360.261641,PC1,0,12,0.2748,0.62831,-0.61056,0.9987
1773146360.261641,PC1,0,13,0.64074,0.76732,-0.13856,0.94618
1773146360.261641,PC1,0,14,0.20697,0.97282,-0.9499,0.98531
1773146360.261641,PC1,0,15,0.79844,0.9135,-0.53779,0.91961
1773146360.261641,PC1,0,16,0.30031,0.70884,-1.32925,0.98096
1773146360.261641,PC1,0,17,0.85607,0.93664,-0.60782,0.85844
1773146360.261641,PC1,0,18,0.31491,0.6574,-1.4264,0.96055
1773146360.261641,PC1,0,19,0.84703,0.93314,-0.67412,0.87544
1773146360.261641,PC1,0,20,0.32106,0.61263,-1.42399,0.96384
1773146360.261641,PC1,0,21,0.81953,0.93081,-0.5837,0.88034
1773146360.261641,PC1,0,22,0.3175,0.6298,-1.33658,0.94978
1773146360.261641,PC1,0,23,0.44036,1.76249,-0.03161,0.26972
1773146360.261641,PC1,0,24,0.15527,1.86126,0.0352,0.29609
1773146360.261641,PC1,0,25,0.50942,2.61708,0.12943,0.12677
1773146360.261641,PC1,0,26,0.25337,2.69036,0.15324,0.28574
1773146360.261641,PC1,0,27,0.54909,3.40637,0.80536,0.02111
1773146360.261641,PC1,0,28,0.30955,3.45474,0.73163,0.11945
1773146360.261641,PC1,0,29,0.55487,3.51303,0.83836,0.02939
1773146360.261641,PC1,0,30,0.30792,3.56869,0.77531,0.07764
