Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773145334.9811609,KIN,0,joint_7_v,0.11905992551947872,,,
1773145334.9811609,KIN,0,joint_7_ax,0.09397482168568831,,,
1773145334.9811609,KIN,0,joint_7_ay,0.031544595080839684,,,
1773145334.9811609,KIN,0,joint_7_az,0.6646674298134836,,,
1773145334.9811609,KIN,0,joint_7_a,0.6720186908446321,,,
1773145334.9811609,KIN,0,joint_8_x,0.14848181048939074,,,
1773145334.9811609,KIN,0,joint_8_y,-0.02571390162399321,,,
1773145334.9811609,KIN,0,joint_8_z,2.0027172211716104,,,
1773145334.9811609,KIN,0,joint_8_confidence,0.6999085009098053,,,
1773145334.9811609,KIN,0,joint_8_vx,0.008288675420052063,,,
1773145334.9811609,KIN,0,joint_8_vy,0.0026367373813285834,,,
1773145334.9811609,KIN,0,joint_8_vz,0.07436366709107124,,,
1773145334.9811609,KIN,0,joint_8_v,0.0748706184525595,,,
1773145334.9811609,KIN,0,joint_8_ax,0.12171059151695217,,,
1773145334.9811609,KIN,0,joint_8_ay,-0.031303361118928,,,
1773145334.9811609,KIN,0,joint_8_az,0.7720034031177225,,,
1773145334.9811609,KIN,0,joint_8_a,0.782165342450107,,,
1773145334.9811609,KIN,0,joint_9_x,0.2961432653586107,,,
1773145334.9811609,KIN,0,joint_9_y,-0.13434937642935874,,,
1773145334.9811609,KIN,0,joint_9_z,1.9425608549959814,,,
1773145334.9811609,KIN,0,joint_9_confidence,0.6999504745006561,,,
1773145334.9811609,KIN,0,joint_9_vx,0.01832187379682523,,,
1773145334.9811609,KIN,0,joint_9_vy,-0.00499938958291702,,,
1773145334.9811609,KIN,0,joint_9_vz,0.09194665205530815,,,
1773145334.9811609,KIN,0,joint_9_v,0.09388754858770396,,,
1773145334.9811609,KIN,0,joint_9_ax,0.09851861275630533,,,
1773145334.9811609,KIN,0,joint_9_ay,-0.015676858879538146,,,
1773145334.9811609,KIN,0,joint_9_az,0.366769482551205,,,
1773145334.9811609,KIN,0,joint_9_a,0.38009411241774643,,,
1773145334.9811609,KIN,0,joint_10_x,0.23700910484680265,,,
1773145334.9811609,KIN,0,joint_10_y,-0.13123721850311534,,,
1773145334.9811609,KIN,0,joint_10_z,1.8891795084681167,,,
1773145334.9811609,KIN,0,joint_10_confidence,0.6999519348144531,,,
1773145334.9811609,KIN,0,joint_10_vx,0.010903365227048852,,,
1773145334.9811609,KIN,0,joint_10_vy,-0.0025685142543079922,,,
1773145334.9811609,KIN,0,joint_10_vz,0.07890474886250982,,,
1773145334.9811609,KIN,0,joint_10_v,0.07969592230349522,,,
1773145334.9811609,KIN,0,joint_10_ax,0.11713350915457191,,,
1773145334.9811609,KIN,0,joint_10_ay,-0.020227311190364805,,,
1773145334.9811609,KIN,0,joint_10_az,0.40050897311140304,,,
1773145334.9811609,KIN,0,joint_10_a,0.4177760651684184,,,
1773145334.9811609,KIN,0,joint_11_x,0.47195307437674583,,,
1773145334.9811609,KIN,0,joint_11_y,-0.3276599113219387,,,
1773145334.9811609,KIN,0,joint_11_z,2.401348404509301,,,
1773145334.9811609,KIN,0,joint_11_confidence,0.6997759878635406,,,
1773145334.9811609,KIN,0,joint_11_vx,0.02530292618116573,,,
1773145334.9811609,KIN,0,joint_11_vy,-0.016018626649089405,,,
1773145334.9811609,KIN,0,joint_11_vz,0.1386509095250669,,,
1773145334.9811609,KIN,0,joint_11_v,0.14184819063062007,,,
1773145334.9811609,KIN,0,joint_11_ax,0.11164555862657113,,,
1773145334.9811609,KIN,0,joint_11_ay,-0.05575893424451944,,,
1773145334.9811609,KIN,0,joint_11_az,0.8575451270579917,,,
1773145334.9811609,KIN,0,joint_11_a,0.8665780025191218,,,
1773145334.9811609,KIN,0,joint_12_x,-0.08612247425068321,,,
1773145334.9811609,KIN,0,joint_12_y,-0.3228349333725191,,,
1773145334.9811609,KIN,0,joint_12_z,2.085647382268684,,,
1773145334.9811609,KIN,0,joint_12_confidence,0.6993660986423492,,,
1773145334.9811609,KIN,0,joint_12_vx,0.010275996423365153,,,
1773145334.9811609,KIN,0,joint_12_vy,-0.00569921790308131,,,
1773145334.9811609,KIN,0,joint_12_vz,0.06930781637279124,,,
1773145334.9811609,KIN,0,joint_12_v,0.0702968747353989,,,
1773145334.9811609,KIN,0,joint_12_ax,0.08540247893169922,,,
1773145334.9811609,KIN,0,joint_12_ay,-0.17937081778440983,,,
1773145334.9811609,KIN,0,joint_12_az,1.0914420525737383,,,
1773145334.9811609,KIN,0,joint_12_a,1.1093751519692074,,,
1773145335.116079,PC1,0,0,0.65127,0.57108,-0.63342,0.99987
1773145335.116079,PC1,0,1,0.65516,0.52433,-0.57916,0.99981
1773145335.116079,PC1,0,2,0.6607,0.52332,-0.57886,0.99979
1773145335.116079,PC1,0,3,0.66596,0.52188,-0.57809,0.99977
1773145335.116079,PC1,0,4,0.63176,0.52093,-0.61982,0.99984
1773145335.116079,PC1,0,5,0.62083,0.51757,-0.61997,0.99985
1773145335.116079,PC1,0,6,0.61001,0.51375,-0.61991,0.99985
1773145335.116079,PC1,0,7,0.65225,0.52929,-0.27936,0.99966
1773145335.116079,PC1,0,8,0.57495,0.52211,-0.463,0.99988
1773145335.116079,PC1,0,9,0.65288,0.62146,-0.51741,0.99993
1773145335.116079,PC1,0,10,0.62594,0.62208,-0.57208,0.99994
1773145335.116079,PC1,0,11,0.69612,0.74196,-0.06354,0.9997
1773145335.116079,PC1,0,12,0.46045,0.77276,-0.39121,0.99919
1773145335.116079,PC1,0,13,0.85646,0.9362,-0.06709,0.66085
1773145335.116079,PC1,0,14,0.45312,1.16077,-0.58855,0.67509
1773145335.116079,PC1,0,15,0.94103,1.08379,-0.55986,0.42905
1773145335.116079,PC1,0,16,0.52921,1.33033,-0.96378,0.38282
1773145335.116079,PC1,0,17,0.98453,1.17078,-0.58397,0.35784
1773145335.116079,PC1,0,18,0.53278,1.39143,-1.08147,0.35852
1773145335.116079,PC1,0,19,0.94858,1.17885,-0.66657,0.45516
1773145335.116079,PC1,0,20,0.49859,1.40714,-1.10795,0.4616
1773145335.116079,PC1,0,21,0.93125,1.16965,-0.58753,0.46719
1773145335.116079,PC1,0,22,0.53618,1.38143,-0.96591,0.43522
1773145335.116079,PC1,0,23,0.69176,1.34773,0.01814,0.00206
1773145335.116079,PC1,0,24,0.52162,1.35527,-0.01518,0.00166
1773145335.116079,PC1,0,25,0.6764,1.8137,0.04756,0.00574
1773145335.116079,PC1,0,26,0.52249,1.82851,0.11888,0.00499
1773145335.116079,PC1,0,27,0.6615,2.2198,0.43675,0.00654
1773145335.116079,PC1,0,28,0.51952,2.23123,0.50473,0.00635
1773145335.116079,PC1,0,29,0.65913,2.28642,0.45633,0.01267
1773145335.116079,PC1,0,30,0.50621,2.29898,0.5343,0.00803
1773145335.116079,PC1,0,31,0.66355,2.351,0.14028,0.0055
1773145335.116079,PC1,0,32,0.55984,2.35783,0.17939,0.0047
1773145335.116079,PC1,0,Angle_Shoulder_L,137.92,,,
1773145335.116079,PC1,0,Angle_Shoulder_R,131.86,,,
1773145335.116079,PC1,0,Length_UpperArm_L,0.2519,,,
1773145335.116079,PC1,0,Length_UpperArm_R,0.4354,,,
1773145335.116079,PC1,0,Width_Shoulder,0.4048,,,
1773145335.116079,3D,0,0,0.27885032784193275,-0.07451671333845508,1.8463099610153142,0.6999091267585754
1773145335.116079,3D,0,1,0.29454766453469994,-0.02667621534656444,1.8994324485518286,0.6998650252819061
1773145335.116079,3D,0,2,0.30514808574676067,-0.025706229056138154,1.899756264175645,0.6998504221439361
1773145335.116079,3D,0,3,0.3152677942662885,-0.024273941277978755,1.9004725820795743,0.6998406589031219
1773145335.116079,3D,0,4,0.24496516352946685,-0.022278003545743157,1.8592183961579467,0.6998896420001983
1773145335.116079,3D,0,5,0.22453777195955266,-0.01871963163418476,1.8590757657923533,0.6998951911926269
1773145335.116079,3D,0,6,0.20431809053277247,-0.014666140064637598,1.8591604101359658,0.6998932719230652
1773145335.116079,3D,0,7,0.3350605802115516,-0.03720349479085337,2.2013484248593422,0.6997640132904053
1773145335.116079,3D,0,8,0.15050281444548205,-0.02553095133674073,2.0192324365515186,0.6999144673347473
1773145335.116079,3D,0,9,0.2994885009125978,-0.13488028120617418,1.9618458089505042,0.6999538123607635
1773145335.116079,3D,0,10,0.23980054713685772,-0.13179185845987657,1.9078416260449946,0.6999549806118011
1773145335.116079,3D,0,11,0.474785625167232,-0.3295617026640452,2.418264175645788,0.6997909665107727
1773145335.116079,3D,0,12,-0.08481433381728673,-0.3231803460976641,2.0967941986377507,0.6994350254535675
1773145335.116079,3D,0,13,0.8582974373831347,-0.5911088637158357,2.4038796485672407,0.462597370147705
1773145335.116079,3D,0,14,-0.09915910300928496,-0.6980610477053727,1.8928701496939082,0.4725660145282745
1773145335.116079,3D,0,15,0.473302265064075,0.05345126377465297,0.16356022104799797,0.21452295780181885
1773145335.116079,3D,0,16,-0.08318394976202556,0.08544071378540144,-0.3453145792990998,0.19140976667404175
1773145335.116079,3D,0,17,0.40549599925203333,0.14711085497504278,-0.17022591884414814,0.17892009019851685
1773145335.116079,3D,0,18,-0.06174827290225382,0.0815929058862658,-0.4237988487055313,0.17926239967346191
1773145335.116079,3D,0,19,0.43017945598822327,0.012726002920943738,0.10061940030865701,0.22758115828037262
1773145335.116079,3D,0,20,-0.09345973198134587,-0.0765350615646305,-0.09482753355563998,0.2307991087436676
1773145335.116079,3D,0,21,0.43811460752153797,0.03373390317929728,0.14538029087425255,0.23359256982803345
1773145335.116079,3D,0,22,-0.09021218872082892,0.0604825593874857,-0.3189354421072798,0.21761077642440796
1773145335.116079,3D,0,23,0.12549756467342377,-0.0014679152518510818,0.043684959411621094,0.0010319814318791032
1773145335.116079,3D,0,24,-0.12518426775932312,0.025957051664590836,-0.04201674461364746,0.0008297511958517134
1773145335.116079,3D,0,25,0.11277679353952408,0.06123439967632295,-0.08616816997528079,0.0028694686479866505
1773145335.116079,3D,0,26,-0.009305161423981231,0.34309107065200795,-0.277394562959671,0.0024927929043769836
1773145335.116079,3D,0,27,0.10437902808189392,-0.22746902704238886,0.08476161956787104,0.003272480331361294
1773145335.116079,3D,0,28,-0.04296208173036575,0.0452253594994545,-0.24967145919799805,0.0031728472094982862
1773145335.116079,3D,0,29,0.09363221377134323,-0.2954736351966858,0.14583158493041992,0.006333880126476288
1773145335.116079,3D,0,30,-0.07689028233289719,-0.03510851040482521,-0.16248512268066406,0.004013336729258299
1773145335.116079,3D,0,31,0.2866557836532593,0.04758698120713234,-0.18555068969726562,0.0027495066169649363
1773145335.116079,3D,0,32,-0.001547795720398426,0.31374895572662354,-0.5845074653625488,0.0023518437519669533
1773145335.116079,KIN,0,timestamp_ns,1773145335000013312,,,
1773145335.116079,KIN,0,joint_0_x,0.27885032784193275,,,
1773145335.116079,KIN,0,joint_0_y,-0.07451671333845508,,,
1773145335.116079,KIN,0,joint_0_z,1.8463099610153142,,,
1773145335.116079,KIN,0,joint_0_confidence,0.6999091267585754,,,
1773145335.116079,KIN,0,joint_0_vx,0.021997842726622942,,,
1773145335.116079,KIN,0,joint_0_vy,-0.0007324854149048382,,,
1773145335.116079,KIN,0,joint_0_vz,0.12743681888688113,,,
1773145335.116079,KIN,0,joint_0_v,0.1293235648577475,,,
1773145335.116079,KIN,0,joint_0_ax,0.043002783427946646,,,
1773145335.116079,KIN,0,joint_0_ay,0.011879167844419843,,,
1773145335.116079,KIN,0,joint_0_az,0.3054395703504816,,,
1773145335.116079,KIN,0,joint_0_a,0.3086805551814263,,,
1773145335.116079,KIN,0,joint_1_x,0.29454766453469994,,,
1773145335.116079,KIN,0,joint_1_y,-0.02667621534656444,,,
1773145335.116079,KIN,0,joint_1_z,1.8994324485518286,,,
1773145335.116079,KIN,0,joint_1_confidence,0.6998650252819061,,,
1773145335.116079,KIN,0,joint_1_vx,0.02195482822833218,,,
1773145335.116079,KIN,0,joint_1_vy,0.002418463380279571,,,
1773145335.116079,KIN,0,joint_1_vz,0.13463850845279884,,,
1773145335.116079,KIN,0,joint_1_v,0.13643823293363086,,,
1773145335.116079,KIN,0,joint_1_ax,0.04375554774365209,,,
1773145335.116079,KIN,0,joint_1_ay,0.0064333263686632445,,,
1773145335.116079,KIN,0,joint_1_az,0.29857046296153406,,,
1773145335.116079,KIN,0,joint_1_a,0.3018281911942248,,,
1773145335.116079,KIN,0,joint_2_x,0.30514808574676067,,,
1773145335.116079,KIN,0,joint_2_y,-0.025706229056138154,,,
1773145335.116079,KIN,0,joint_2_z,1.899756264175645,,,
1773145335.116079,KIN,0,joint_2_confidence,0.6998504221439361,,,
1773145335.116079,KIN,0,joint_2_vx,0.02253313984280605,,,
1773145335.116079,KIN,0,joint_2_vy,0.003177003052268376,,,
1773145335.116079,KIN,0,joint_2_vz,0.13449089623637414,,,
1773145335.116079,KIN,0,joint_2_v,0.13640248131919278,,,
1773145335.116079,KIN,0,joint_2_ax,0.04241173015968806,,,
1773145335.116079,KIN,0,joint_2_ay,0.009022495740683863,,,
1773145335.116079,KIN,0,joint_2_az,0.29808151851145287,,,
1773145335.116079,KIN,0,joint_2_a,0.301218777573083,,,
1773145335.116079,KIN,0,joint_3_x,0.3152677942662885,,,
1773145335.116079,KIN,0,joint_3_y,-0.024273941277978755,,,
1773145335.116079,KIN,0,joint_3_z,1.9004725820795743,,,
1773145335.116079,KIN,0,joint_3_confidence,0.6998406589031219,,,
1773145335.116079,KIN,0,joint_3_vx,0.023150822426615574,,,
1773145335.116079,KIN,0,joint_3_vy,0.003866186211004622,,,
1773145335.116079,KIN,0,joint_3_vz,0.1348173349197273,,,
1773145335.116079,KIN,0,joint_3_v,0.13684524752326904,,,
1773145335.116079,KIN,0,joint_3_ax,0.04050715527289799,,,
1773145335.116079,KIN,0,joint_3_ay,0.011791353526114934,,,
1773145335.116079,KIN,0,joint_3_az,0.2992493127629445,,,
1773145335.116079,KIN,0,joint_3_a,0.30220856512576716,,,
1773145335.116079,KIN,0,joint_4_x,0.24496516352946685,,,
1773145335.116079,KIN,0,joint_4_y,-0.022278003545743157,,,
1773145335.116079,KIN,0,joint_4_z,1.8592183961579467,,,
1773145335.116079,KIN,0,joint_4_confidence,0.6998896420001983,,,
1773145335.116079,KIN,0,joint_4_vx,0.01741252522565175,,,
1773145335.116079,KIN,0,joint_4_vy,0.0008666014872424094,,,
1773145335.116079,KIN,0,joint_4_vz,0.13179925316694166,,,
1773145335.116079,KIN,0,joint_4_v,0.13294732102692114,,,
1773145335.116079,KIN,0,joint_4_ax,0.05195071645744054,,,
1773145335.116079,KIN,0,joint_4_ay,-0.008177334249785242,,,
1773145335.116079,KIN,0,joint_4_az,0.3460501450426058,,,
1773145335.116079,KIN,0,joint_4_a,0.3500234972396605,,,
1773145335.116079,KIN,0,joint_5_x,0.22453777195955266,,,
1773145335.116079,KIN,0,joint_5_y,-0.01871963163418476,,,
1773145335.116079,KIN,0,joint_5_z,1.8590757657923533,,,
1773145335.116079,KIN,0,joint_5_confidence,0.6998951911926269,,,
